9.147601684872327610e+00,8.361487993846738576e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.913864606855554484e+00,8.355398176326561455e+00,1.376822930705916548e-01,8.136884453269050965e-01
9.139979349243787965e+00,8.369202579584525736e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.911807983034851333e+00,8.358353796592385976e+00,1.468309800054239389e-01,8.201648909875993709e-01
9.135090690365329280e+00,8.378340585580156485e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.911140300350202992e+00,8.362143922518642469e+00,1.515408262965829422e-01,8.222258331516831831e-01
9.127787252281656549e+00,8.384777955429179030e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.910087955599097498e+00,8.365757407060073092e+00,1.551551727222015842e-01,8.233289509234245074e-01
9.115879017139047136e+00,8.386450823615637873e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.907903943908104694e+00,8.368395140513797514e+00,1.609562517123022118e-01,8.273304970476278442e-01
9.103258997807451181e+00,8.387131800671676629e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.905543770035492912e+00,8.370478911967374813e+00,1.690743130084397805e-01,8.341177492165208207e-01
8.884149581946948260e+00,8.845112887918048727e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.015991881565222243e+00,8.610211076929729757e+00,5.909895038058730066e-01,5.596708393056726294e-01
8.891550381348032772e+00,8.827109994039389562e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.018293865539689591e+00,8.602554620585181056e+00,7.501886005866991169e-01,4.466538262531489778e-01
8.913108557392900977e+00,8.818432245459570495e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.022690438167554561e+00,8.601447926970541502e+00,7.459790693417591712e-01,4.510316548042689888e-01
8.925991327313633761e+00,8.817005571332085623e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.025802970441521467e+00,8.602159505621978397e+00,7.006834960029628689e-01,4.814724786178397054e-01
8.937694515374682069e+00,8.817974327105552845e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.029257182347034671e+00,8.603795432725895864e+00,6.848642713865729093e-01,4.929645669615192460e-01
8.952732468010346167e+00,8.819113821278740772e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.033630984980572265e+00,8.605906416803460246e+00,6.773413747622170078e-01,4.990015285860245342e-01
8.970206682968051126e+00,8.807983519417279084e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.037056765146541437e+00,8.605667502238768307e+00,6.620408148986793861e-01,5.098588750064685371e-01
8.980514804002105222e+00,8.797088091106818553e+00,0.000000000000000000e+00,9.483016719336317957e-01,9.039832444470706108e+00,8.604069789762258225e+00,6.137374213748980623e-01,5.438762984490344010e-01
9.506743652770540010e+00,8.815424892997508977e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.219553891203528195e+00,8.815213842336671490e+00,3.147863906449090976e-01,7.602447269479650771e-01
9.480922285066512245e+00,8.809025578336326490e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.209110870184012754e+00,8.812195924776652589e+00,1.122265602854408684e-01,8.016319610655875394e-01
9.459960421321287782e+00,8.808308716630017798e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.202105298858814564e+00,8.812347011712152067e+00,1.213788752870277321e-01,8.023216776066046663e-01
9.450302054850439504e+00,8.812368068429416113e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.199448673070172333e+00,8.813934470591126669e+00,1.361037696483737847e-01,8.121865384427175982e-01
9.443875122096589081e+00,8.818713849806577798e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.198523189144658829e+00,8.816787624663771084e+00,1.414318715480220590e-01,8.147275819312085332e-01
9.435197524990856621e+00,8.822727919994152401e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.197206228628452607e+00,8.819619765136058831e+00,1.472862939949459715e-01,8.173756229915376537e-01
9.422679830099374598e+00,8.823286603903600422e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.194943166864200990e+00,8.821935025884306114e+00,1.547229567666112970e-01,8.223834255648938552e-01
9.410449203407583951e+00,8.824047709650885807e+00,0.000000000000000000e+00,9.341298264803591378e-01,9.192562868021843414e+00,8.823996640041075423e+00,1.649870267180766348e-01,8.303961878705221622e-01
9.170422857077676682e+00,9.299701974400068849e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.307569888894258625e+00,9.057120476003632348e+00,6.429668736731102285e-01,5.221439775961318475e-01
9.177462369028672740e+00,9.280699397820788121e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.310037802467133972e+00,9.050029945988045554e+00,7.426295274000782598e-01,4.061923579178978727e-01
9.186719596005090693e+00,9.269405617400247266e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.313779586710159819e+00,9.046999880188007381e+00,7.422089396501094782e-01,4.200225186006791844e-01
9.195590134068559962e+00,9.267558301342859295e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.316514839801332215e+00,9.047009495680908842e+00,7.500605819013088649e-01,4.400196022153224362e-01
9.205030224062475952e+00,9.269409983726832891e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.319600518159168345e+00,9.048695832819944940e+00,7.496645273662192466e-01,4.446580157058583893e-01
9.216596838830838578e+00,9.272964592774652459e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.323748503691613010e+00,9.050888147519337679e+00,7.492595953477936277e-01,4.473093879593879052e-01
9.228047183337478643e+00,9.268434099534706760e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.327380730300300016e+00,9.050986522900329234e+00,7.488458742638810506e-01,4.478796467669843295e-01
9.244155628380669398e+00,9.253793377755558325e+00,0.000000000000000000e+00,9.480859783022008713e-01,9.330225861218560013e+00,9.049378839874181679e+00,7.355816399299266450e-01,4.567245100002939040e-01
9.825027779174394738e+00,9.263191211564498317e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.525225496274602577e+00,9.252300889581455579e+00,2.531952782956770065e-01,8.049820642917415725e-01
9.814094539801287098e+00,9.263748850360906673e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.514496951470935215e+00,9.248215284769509381e+00,2.396776803688664970e-01,6.668498639298254815e-01
9.805141031030789378e+00,9.245368706448243046e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.505461775680526415e+00,9.246526246282508410e+00,1.744998556740000595e-01,6.149022064086135941e-01
9.794460483209103785e+00,9.221838163098674102e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.499186350182590388e+00,9.243080347560157506e+00,1.036043458146682639e-01,6.889970506184210919e-01
9.779540635909384605e+00,9.216427610424203110e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.495914451898780584e+00,9.242318101400805119e+00,6.378580181285009587e-02,7.611188321852146998e-01
9.766964561026972191e+00,9.214553132235213440e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.493801876015671937e+00,9.243381426012788893e+00,7.471599220148661402e-02,7.696129535050788562e-01
9.754213836014105965e+00,9.213181869284090553e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.491649807691139529e+00,9.245353933913344591e+00,8.589298499485398253e-02,7.764818117024825384e-01
9.742458539163354914e+00,9.213914532460499629e+00,0.000000000000000000e+00,9.343265703199202799e-01,9.489271066518583098e+00,9.247494475712899842e+00,9.904561997841820897e-02,7.898740610138608176e-01
9.444402017756720724e+00,9.702717755918122577e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.596905314608278559e+00,9.452714759978567471e+00,7.105787501500202552e-01,4.880299215406589397e-01
9.442890799178019989e+00,9.684820296454878630e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.601336910380194212e+00,9.452644331463403660e+00,6.527325214047792201e-01,2.601203435823524757e-01
9.493238144431575876e+00,9.697973261434736258e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.602055469193304660e+00,9.445807409394490151e+00,7.189525192338512838e-01,3.536969990574601042e-01
9.450983208529670776e+00,9.663222334314628625e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.603487628783591745e+00,9.445026016399175717e+00,4.807105018523385453e-01,2.025605893464712537e-01
9.447654109907269060e+00,9.639409851589689993e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.603352058894664367e+00,9.441004806409651451e+00,7.201390958217377403e-01,3.630809270118602328e-01
9.458830236720498164e+00,9.641097523303471917e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.607072801983592925e+00,9.442205049004906314e+00,7.347379409973369135e-01,4.100839405391072390e-01
9.483674079307045091e+00,9.633824380345012983e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.611470330444099375e+00,9.443266593774996664e+00,7.307820185696289883e-01,4.070875288742481501e-01
9.491874567472876834e+00,9.632508349425839000e+00,0.000000000000000000e+00,9.605484988091363974e-01,9.614746938981289404e+00,9.441670690333154425e+00,6.674220629122595838e-01,4.554754600346226923e-01
1.008537956844254957e+01,9.634643756994739405e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.785507110412758891e+00,9.625896247911343906e+00,8.791061292304735986e-02,5.886857678734545019e-01
1.007177447285719829e+01,9.623063099060757963e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.771924552772802031e+00,9.613574399182564179e+00,1.749496890769437485e-01,6.057235062267158909e-01
1.006207431541212571e+01,9.630518241040434191e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.762756773365325103e+00,9.610294022317436458e+00,8.990972106670813702e-02,5.137954122149999137e-01
1.005585259187548175e+01,9.614024125010759647e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.756021881368344140e+00,9.606819450131331095e+00,2.098651876747759104e-02,4.379459350184680133e-01
1.004879144985892125e+01,9.599064075362957027e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.751028506840189181e+00,9.604700816393028973e+00,-4.694285583697332953e-02,4.730708963654128851e-01
1.001391638371607939e+01,9.597212189527924764e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.747527099122024197e+00,9.604863330264020505e+00,-9.785803399375669898e-02,5.078499999755612393e-01
1.001693699808243210e+01,9.593901609349986259e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.744553509288303772e+00,9.606341129697472780e+00,6.275872096699330882e-03,4.971318563313982253e-01
1.000189322333219621e+01,9.593838073917813958e+00,0.000000000000000000e+00,9.129624586069271519e-01,9.741115627981368874e+00,9.608659218849918915e+00,-7.010063221091922259e-02,5.049658863983790269e-01
9.612372480855043477e+00,9.851840936441575991e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.791913432137606677e+00,9.731726256959664312e+00,4.260046420005405565e-01,2.252388484892300369e-01
9.621683185914433167e+00,9.849603180393740942e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.798014799586935553e+00,9.727426593046532233e+00,3.550363888527483525e-01,2.375903019707150676e-01
9.621572167643611451e+00,9.850972063720275784e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.800529266005430173e+00,9.723117919037409962e+00,3.807564426412755054e-01,1.937124683320776697e-01
9.632094580990539612e+00,9.842494316783696462e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.802678691189566251e+00,9.721174487005852072e+00,4.203958402743861456e-01,1.343919732675225021e-01
9.644156095609618617e+00,9.839013031898748096e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.805715714487138968e+00,9.721187140656411430e+00,4.051446338186917018e-01,1.508790500582417593e-01
9.656342545721347648e+00,9.837221506726516296e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.809589987882512574e+00,9.721663482863576178e+00,3.938350206127054776e-01,1.655112248152459387e-01
9.670226812246115244e+00,9.835467854258567399e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.814209305981819398e+00,9.721954166568059108e+00,3.884237555809635367e-01,1.778397455601226085e-01
9.683706476869293311e+00,9.832734584850681969e+00,0.000000000000000000e+00,9.485249600258898184e-01,9.818485711890694745e+00,9.721604956395481167e+00,3.823185276372216279e-01,1.906109451885642514e-01
